file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\dev\io\NioThreadPoolRecorder.java,io.quarkus.runtime.dev.io.NioThreadPoolRecorder$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda-rest\runtime\src\main\java\io\quarkus\amazon\lambda\http\model\Headers.java,Headers,class,1,5,4,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$SingleWithBound,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\project-core-extension-codestarts\src\main\resources\codestarts\quarkus\examples\funqy-knative-events-example\java\src\native-test\java\org\acme\funqy\cloudevent\FunqyIT.java,org.acme.funqy.cloudevent.FunqyIT,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\SnapStartConfig.java,io.quarkus.deployment.SnapStartConfig,interface,3,4,1,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,94,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\DevServicesConfigBuildStep.java,io.quarkus.deployment.steps.DevServicesConfigBuildStep,class,10,10,0,10,8,1,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,2,35,1,4,1,0,0,0,0,5,0,5,3,1,0,0,33,0,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\test\java\io\quarkus\devservices\crossclassloader\runtime\ComparableDevServicesConfigTest.java,io.quarkus.devservices.crossclassloader.runtime.ComparableDevServicesConfigTest$DummyExtensionConfig,innerclass,1,1,0,1,2,1,0,0,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,8,2,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\cmd\StartDevServicesAndRunCommandHandler.java,io.quarkus.deployment.cmd.StartDevServicesAndRunCommandHandler,class,5,6,1,5,8,1,0,26,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,3,1,0,0,3,4,12,2,9,3,0,0,0,36,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\common-runtime\src\test\java\io\quarkus\amazon\lambda\test\ObjectMapperNamingStrategyTest.java,io.quarkus.amazon.lambda.test.ObjectMapperNamingStrategyTest$UserDto,innerclass,0,0,0,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\ConfigMappingTest.java,io.quarkus.arc.test.config.ConfigMappingTest$ServerBase,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\CustomScopeAnnotationsBuildItem.java,io.quarkus.arc.deployment.CustomScopeAnnotationsBuildItem,class,5,18,13,5,15,2,0,11,1,0.2857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,0,0,1,0,0,1,0,3,42,10,3,2,0,1,0,0,1,0,1,2,0,0,0,75,17,0
C:\lab02_clones\quarkusio_quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\dsl\CompilerOption.java,io.quarkus.gradle.dsl.CompilerOption,class,1,4,3,1,4,1,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,1,2,0,2,0,0,0,0,9,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\synthetic\removeTypes\SyntheticBeanBuildItemRemoveTypesTest.java,io.quarkus.arc.test.synthetic.removeTypes.SyntheticBeanBuildItemRemoveTypesTest$FooSubclass,innerclass,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ChangedClassesBuildItem.java,io.quarkus.deployment.builditem.ChangedClassesBuildItem,class,3,3,0,3,5,3,0,1,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,4,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,59,1,0
C:\lab02_clones\quarkusio_quarkus\core\processor\src\test\java\io\quarkus\annotation\processor\documentation\config\util\JavadocUtilTest.java,io.quarkus.annotation.processor.documentation.config.util.JavadocUtilTest,class,4,4,0,4,15,1,0,24,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,45,140,0,0,0,0,1,48,0,57,11,23,0,0,0,0,87,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\gradle\gradle-model\src\main\java\io\quarkus\gradle\tooling\ProjectDescriptorBuilder.java,io.quarkus.gradle.tooling.ProjectDescriptorBuilder,class,17,20,3,17,31,1,0,55,8,0.6,0.0,0.0,5,4,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,103,3,11,4,0,1,0,7,20,1,20,6,0,0,4,52,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli\src\main\java\io\quarkus\cli\create\TargetLanguageGroup.java,io.quarkus.cli.create.TargetLanguageGroup$VersionCandidates,innerclass,0,0,0,0,1,4,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\NativeImageBuildContainerRunner.java,io.quarkus.deployment.pkg.steps.NativeImageBuildContainerRunner$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$MultipleT1,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\NativeConfig.java,io.quarkus.deployment.pkg.NativeConfig$ResourcesConfig,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,158,0,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\BytecodeRecorderImpl.java,io.quarkus.deployment.recording.BytecodeRecorderImpl$ReturnedProxy,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\properties\UnlessBuildPropertyStereotypeTest.java,io.quarkus.arc.test.properties.UnlessBuildPropertyStereotypeTest$MyServiceMatchingPropertyTransitiveOnSuperclassInheritable,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\alternatives\Producers.java,io.quarkus.arc.test.alternatives.Producers,class,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,6,1,0,0,0,0,1,1,1,0,1,0,0,0,0,9,0,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\profile\IfBuildProfileStereotypeTest.java,io.quarkus.arc.test.profile.IfBuildProfileStereotypeTest$MyServiceDevOnlyOnSuperclassInheritable,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\runtime-dev\src\main\java\io\quarkus\arc\runtime\dev\ui\ArcJsonRPCService.java,io.quarkus.arc.runtime.dev.ui.ArcJsonRPCService,class,12,13,1,12,22,1,0,45,33,0.6818182,0.0,0.0,11,0,8,3,0,0,8,0,0,0,2,0,0,0,0,2,0,0,8,76,16,2,0,0,0,4,2,7,1,9,2,0,0,0,41,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli-common\src\main\java\io\quarkus\cli\common\build\MavenRunner.java,io.quarkus.cli.common.build.MavenRunner,class,24,26,2,24,55,1,0,55,126,0.8499999,0.0,0.0,20,0,16,0,0,4,20,0,0,0,7,3,1,0,0,6,6,0,8,189,16,0,11,0,0,46,0,23,9,22,2,0,0,1,124,1,0
C:\lab02_clones\quarkusio_quarkus\devtools\maven\src\main\java\io\quarkus\maven\components\LifecycleMappingProviderSupport.java,io.quarkus.maven.components.LifecycleMappingProviderSupport,class,5,7,2,5,5,1,1,10,1,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,44,2,1,0,1,0,2,0,6,1,6,1,1,0,0,50,1025,0
C:\lab02_clones\quarkusio_quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\testing\ContinuousTestingSharedStateManager.java,io.quarkus.dev.testing.ContinuousTestingSharedStateManager$State,innerclass,1,1,0,1,3,1,0,0,1,0.40476194,0.0,0.0,3,0,2,0,0,1,3,0,0,0,14,0,14,0,0,0,14,0,0,38,2,0,0,0,0,12,0,14,2,14,0,0,0,0,27,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\ConfigMappingTest.java,io.quarkus.arc.test.config.ConfigMappingTest$GroupMapping$ServerHost,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\IsPodmanWorking.java,io.quarkus.deployment.IsPodmanWorking,class,5,6,1,5,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\ExecutionModeManager.java,io.quarkus.runtime.ExecutionModeManager,class,1,2,1,1,5,1,0,0,0,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,0,1,0,0,0,0,0,18,1,0,0,0,0,0,0,5,0,1,0,0,0,0,10,17,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli\src\test\java\io\quarkus\cli\config\DecryptTest.java,io.quarkus.cli.config.DecryptTest,class,5,5,0,5,2,1,0,5,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,2,17,0,0,0,0,0,14,2,8,2,9,0,0,0,0,38,1,0
C:\lab02_clones\quarkusio_quarkus\core\builder\src\main\java\io\quarkus\builder\JsonReader.java,io.quarkus.builder.JsonReader,class,8,9,1,8,67,1,0,29,10,0.52941173,0.0,0.0,17,1,2,15,0,0,2,0,0,0,3,0,0,3,0,0,2,0,10,212,20,5,9,0,1,12,12,33,8,26,3,0,0,0,103,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\pkg\steps\BannerProcessorTest.java,io.quarkus.deployment.pkg.steps.BannerProcessorTest,class,4,4,0,4,1,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,5,0,8,0,8,0,8,2,0,1,0,32,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\NativeImageResourceBundleBuildItem.java,io.quarkus.deployment.builditem.nativeimage.NativeImageResourceBundleBuildItem,class,1,1,0,1,4,3,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,0,4,0,2,0,0,0,0,23,17,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\staticinit\StaticInitConfigInjectionMissingValueFailureTest.java,io.quarkus.arc.test.config.staticinit.StaticInitConfigInjectionMissingValueFailureTest$StaticInitBean,innerclass,5,5,0,5,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\ConfigPropertyMapInjectionTest.java,io.quarkus.arc.test.config.ConfigPropertyMapInjectionTest$Version,innerclass,1,1,0,1,7,1,0,3,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,0,0,2,17,4,0,4,0,0,0,0,3,0,3,1,0,0,0,14,8,0
C:\lab02_clones\quarkusio_quarkus\core\builder\src\main\java\io\quarkus\builder\BuildStep.java,io.quarkus.builder.BuildStep,interface,2,17,15,2,2,1,0,1,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,50,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\ConfigCompatibility.java,io.quarkus.deployment.configuration.ConfigCompatibility$FrontEnd$Anonymous1,anonymous,2,2,0,2,9,1,0,9,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,1,40,5,1,2,0,0,2,0,9,0,6,3,0,0,0,29,-1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\UnsupportedOSBuildItem.java,io.quarkus.deployment.builditem.nativeimage.UnsupportedOSBuildItem$Arch,enum,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,3,0,1,0,1,0,0,0,0,20,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda-rest\maven-archetype\src\main\resources\archetype-resources\src\test\java\GreetingIT.java,GreetingIT,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\FfmDowncallBuildItem.java,io.quarkus.deployment.builditem.nativeimage.FfmDowncallBuildItem,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda-http\runtime\src\main\java\io\quarkus\amazon\lambda\http\model\MultiValuedTreeMap.java,io.quarkus.amazon.lambda.http.model.MultiValuedTreeMap,class,3,9,6,3,43,1,0,33,85,0.6923077,0.0,0.0,26,0,25,1,0,0,25,0,0,0,2,1,0,2,0,0,2,0,0,145,23,7,8,0,0,4,4,15,1,13,3,0,0,0,72,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\devui\JsonRpcMethodsProcessor.java,io.quarkus.arc.deployment.devui.JsonRpcMethodsProcessor$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\SimpleBeanTest.java,io.quarkus.arc.test.SimpleBeanTest,class,7,7,0,7,2,1,0,14,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,0,0,3,1,0,0,15,0,0,0,0,0,4,0,1,0,4,0,0,0,1,20,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\PropertyUtils.java,io.quarkus.deployment.recording.PropertyUtils$Property,innerclass,0,0,0,0,11,1,0,2,2,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,0,0,4,4,0,0,43,6,0,1,2,0,0,0,4,0,4,1,0,0,0,20,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\deployment\src\test\java\io\quarkus\amazon\lambda\deployment\testing\AbstractInputCollectionOutputCollectionLambdaImplTest.java,io.quarkus.amazon.lambda.deployment.testing.AbstractInputCollectionOutputCollectionLambdaImplTest,class,8,8,0,8,1,1,0,13,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,9,0,0,0,0,0,14,1,2,0,2,0,0,0,1,21,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\TestState.java,io.quarkus.deployment.dev.testing.TestState,class,5,14,9,5,40,1,0,36,0,0.45454547,0.0,0.0,11,1,11,0,0,0,11,0,0,2,3,0,0,0,0,3,3,0,5,152,11,13,8,0,2,2,3,23,0,25,5,0,0,4,55,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\ExceptionNotificationBuildItem.java,io.quarkus.deployment.dev.ExceptionNotificationBuildItem,class,1,4,3,1,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,31,17,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\deployment\src\test\java\io\quarkus\amazon\lambda\deployment\RequestHandlerJandexUtilTest.java,io.quarkus.amazon.lambda.deployment.RequestHandlerJandexUtilTest$ComplexInvertedBase,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\BannerProcessor.java,io.quarkus.deployment.steps.BannerProcessor,class,13,16,3,13,17,1,2,30,10,0.8,0.0,0.0,5,0,1,2,1,1,3,0,0,0,1,1,0,1,0,0,1,0,1,82,12,2,4,4,0,10,1,20,4,18,5,0,0,2,80,1,2
C:\lab02_clones\quarkusio_quarkus\extensions\arc\runtime\src\main\java\io\quarkus\arc\runtime\LoggerProducer.java,io.quarkus.arc.runtime.LoggerProducer,class,8,8,0,8,7,1,0,10,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,21,2,1,1,0,1,2,0,3,1,2,2,0,0,0,24,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\maven-archetype\src\main\resources\archetype-resources\src\main\java\ProcessingService.java,$.ProcessingService,class,3,5,2,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,12,1,0,0,0,0,3,0,3,1,3,1,0,0,0,29,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\test\java\io\quarkus\deployment\pkg\BuiltInTypeTest.java,io.quarkus.deployment.pkg.BuiltInTypeTest,class,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,18,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\config\ConfigArrayConverterTest.java,io.quarkus.arc.test.config.ConfigArrayConverterTest$Configured,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,4,0,0,0,3,0,0,0,0,5,8,0
C:\lab02_clones\quarkusio_quarkus\devtools\cli\src\main\java\io\quarkus\cli\plugin\PluginListItem.java,io.quarkus.cli.plugin.PluginListItem,class,2,7,5,2,18,1,0,15,7,0.54545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,2,0,0,48,13,0,0,0,0,11,0,2,2,2,1,0,0,0,18,1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\LogMetricsHandlerRecorder.java,io.quarkus.runtime.logging.LogMetricsHandlerRecorder$Anonymous1,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,21,-1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\runtime\src\main\java\io\quarkus\arc\runtime\ArcRecorder.java,io.quarkus.arc.runtime.ArcRecorder,class,19,25,6,19,23,1,0,34,53,0.8484848,0.0,0.0,11,0,10,1,0,0,10,0,0,0,3,3,2,1,0,0,1,0,3,104,5,4,4,0,0,2,0,12,1,11,3,5,0,0,81,1,0
C:\lab02_clones\quarkusio_quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\IsWindows.java,io.quarkus.runtime.util.IsWindows,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\amazon-lambda\common-runtime\src\main\java\io\quarkus\amazon\lambda\runtime\AmazonLambdaContext.java,io.quarkus.amazon.lambda.runtime.AmazonLambdaContext,class,6,10,4,6,16,1,0,11,44,0.8333334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,11,0,0,11,0,0,8,0,8,69,11,0,4,0,1,0,2,16,1,15,1,0,0,0,68,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\RegisterForReflectionBuildStep.java,io.quarkus.deployment.steps.RegisterForReflectionBuildStep,class,13,14,1,13,25,1,0,40,6,0.0,NaN,NaN,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,71,5,5,6,0,0,11,0,18,1,20,3,0,0,2,54,1,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\transform\injectionPoint\SomeInterceptor.java,io.quarkus.arc.test.transform.injectionPoint.SomeInterceptor,class,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,1,1,0,0,0,0,15,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\NativeImageReflectConfigStep.java,io.quarkus.deployment.steps.NativeImageReflectConfigStep$ReflectionInfo,innerclass,2,2,0,2,3,1,0,11,1,0.6333333,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,35,0,0,1,0,0,0,0,16,0,15,1,0,0,0,27,24,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\test\java\io\quarkus\arc\test\specialization\SpecializationUnsupportedTest.java,io.quarkus.arc.test.specialization.SpecializationUnsupportedTest$SomeBean,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,9,0
C:\lab02_clones\quarkusio_quarkus\extensions\arc\deployment\src\main\java\io\quarkus\arc\deployment\GeneratedBeanGizmoAdaptor.java,io.quarkus.arc.deployment.GeneratedBeanGizmoAdaptor,class,4,4,0,4,8,1,0,7,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,36,2,0,4,0,0,0,0,7,0,6,2,1,0,0,23,1,0
C:\lab02_clones\quarkusio_quarkus\core\deployment\src\main\java\io\quarkus\deployment\index\IndexDependencyConfig.java,io.quarkus.deployment.index.IndexDependencyConfig,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
